symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
RREI.CA,Real Estate,2025-04-06 22:00:00,2.0199999809265137,2.0899999141693115,1.9299999475479126,2.049999952316284,2.049999952316284,7653194
RREI.CA,Real Estate,2025-04-07 22:00:00,2.049999952316284,2.180000066757202,2.069999933242798,2.130000114440918,2.130000114440918,7615582
RREI.CA,Real Estate,2025-04-08 22:00:00,2.130000114440918,2.130000114440918,1.9500000476837158,1.9600000381469727,1.9600000381469727,5705042
RREI.CA,Real Estate,2025-04-09 22:00:00,1.9600000381469727,2.0899999141693115,2.0,2.009999990463257,2.009999990463257,2774569
RREI.CA,Real Estate,2025-04-12 22:00:00,2.009999990463257,2.1500000953674316,2.009999990463257,2.0999999046325684,2.0999999046325684,4110634
RREI.CA,Real Estate,2025-04-13 22:00:00,2.0999999046325684,2.1500000953674316,2.049999952316284,2.059999942779541,2.059999942779541,3986401
RREI.CA,Real Estate,2025-04-14 22:00:00,2.059999942779541,2.180000066757202,2.059999942779541,2.180000066757202,2.180000066757202,8408396
RREI.CA,Real Estate,2025-04-15 22:00:00,2.180000066757202,2.259999990463257,2.1600000858306885,2.240000009536743,2.240000009536743,18494776
RREI.CA,Real Estate,2025-04-16 22:00:00,2.240000009536743,2.390000104904175,2.2300000190734863,2.2799999713897705,2.2799999713897705,23922336
RREI.CA,Real Estate,2025-04-21 22:00:00,2.2799999713897705,2.3299999237060547,2.259999990463257,2.2799999713897705,2.2799999713897705,8458248
RREI.CA,Real Estate,2025-04-22 22:00:00,2.2799999713897705,2.4200000762939453,2.299999952316284,2.359999895095825,2.359999895095825,13658012
RREI.CA,Real Estate,2025-04-26 21:00:00,2.359999895095825,2.4700000286102295,2.369999885559082,2.4000000953674316,2.4000000953674316,8983043
RREI.CA,Real Estate,2025-04-27 21:00:00,2.4000000953674316,2.4100000858306885,2.3299999237060547,2.369999885559082,2.369999885559082,5396170
RREI.CA,Real Estate,2025-04-28 21:00:00,2.369999885559082,2.799999952316284,2.309999942779541,2.3399999141693115,2.3399999141693115,4060206
RREI.CA,Real Estate,2025-04-29 21:00:00,2.3399999141693115,2.359999895095825,2.319999933242798,2.3299999237060547,2.3299999237060547,2978388
RREI.CA,Real Estate,2025-05-03 21:00:00,2.3299999237060547,2.4600000381469727,2.319999933242798,2.390000104904175,2.390000104904175,8393001
RREI.CA,Real Estate,2025-05-04 21:00:00,2.390000104904175,2.4600000381469727,2.3499999046325684,2.3499999046325684,2.3499999046325684,4786935
RREI.CA,Real Estate,2025-05-05 21:00:00,2.3499999046325684,2.390000104904175,2.319999933242798,2.3499999046325684,2.3499999046325684,2359887
