date,open,high,low,close,volume
2026-07-20,46.05,47.09,46.05,46.99,2354034
2026-07-21,46.99,49.5,46.99,49.4,10191460
2026-07-22,49.4,49.87,48.91,49.3,1764151
2026-07-26,49.3,49.2,48.62,49.12,702720
2026-07-27,49.12,51.95,49.01,51.49,5301528
2026-07-28,51.49,52.88,51.2,52.15,2312301
2026-07-29,52.15,52.87,51.62,52.11,1998460
2026-07-30,52.11,52.85,50.1,52.85,3603967
2026-08-02,52.85,53.4,52.85,53.2,1005883
2026-08-03,53.2,53.4,52.25,52.35,985068
2026-08-04,52.35,52.4,51.02,51.82,1171387
2026-08-05,52.35,52.4,51.02,51.82,1171387
