date,open,high,low,close,volume
2026-01-11,33.14,33.42,33.0,33.2,166499
2026-01-12,33.2,33.6,32.77,32.84,137677
2026-01-13,32.84,33.03,31.77,32.01,175378
2026-01-14,32.01,32.25,30.21,30.87,242136
2026-01-15,30.87,31.74,30.25,30.38,129691
2026-01-18,30.38,31.7,30.61,31.06,37665
2026-01-19,31.06,31.7,31.04,31.56,67304
2026-01-20,31.56,31.8,31.01,31.14,207146
2026-01-21,31.14,32.47,31.09,31.6,214531
2026-01-22,31.6,32.3,31.43,31.59,232052
2026-01-25,31.59,31.99,30.93,31.01,188947
2026-01-26,31.01,31.4,30.62,30.82,112188
2026-01-27,30.82,31.55,30.8,31.47,189824
2026-01-28,31.47,31.5,30.3,30.5,252932
2026-02-01,30.5,31.28,30.0,31.05,124476
2026-02-02,31.05,31.45,30.76,31.41,102348
2026-02-03,31.41,32.47,31.49,32.4,301919
2026-02-04,32.4,32.76,32.06,32.55,127317
2026-02-05,32.55,33.84,32.0,33.19,427988
2026-02-08,33.19,34.23,33.08,33.27,266619
2026-02-09,33.27,33.87,33.12,33.46,122865
2026-02-10,33.46,33.64,32.99,33.0,83496
2026-02-11,33.0,33.4,32.4,32.5,79737
2026-02-12,32.5,32.9,32.18,32.41,67338
2026-02-15,32.41,33.6,32.38,33.52,135439
2026-02-16,33.52,33.7,32.6,32.64,201749
2026-02-17,32.64,33.16,32.65,33.1,233222
2026-02-18,33.1,35.8,33.01,34.84,1976751
2026-02-19,34.84,35.24,33.21,33.22,497991
2026-02-22,33.22,34.15,32.16,32.2,183817
2026-02-23,32.2,32.76,31.85,32.51,95237
2026-02-24,32.51,33.89,32.29,33.03,177372
2026-02-25,33.03,33.4,31.24,32.26,170819
2026-02-26,32.26,33.1,31.78,32.69,148298
2026-03-01,32.69,31.85,29.72,31.15,184612
2026-03-02,31.15,31.99,31.17,31.4,71027
2026-03-03,31.4,31.99,31.0,31.6,122749
2026-03-04,31.6,31.99,31.15,31.64,190649
2026-03-05,31.64,32.69,31.69,31.92,172822
2026-03-08,31.92,32.27,31.82,32.18,168196
2026-03-09,32.18,32.45,31.92,32.0,75435
2026-03-10,32.0,32.69,32.0,32.1,152161
2026-03-11,32.1,32.6,32.1,32.56,82028
2026-03-12,32.56,32.74,32.27,32.31,113225
2026-03-15,32.31,32.9,32.32,32.7,64481
2026-03-16,32.7,32.8,32.1,32.35,113023
2026-03-17,32.35,32.75,32.17,32.55,62569
2026-03-18,32.55,33.4,32.55,33.2,94237
2026-03-19,33.2,33.2,33.2,33.2,0
2026-03-24,33.2,34.5,33.0,34.39,224094
2026-03-25,34.39,34.7,34.1,34.39,172804
2026-03-26,34.39,34.42,33.74,33.92,84124
2026-03-29,33.92,33.97,32.4,32.93,100364
2026-03-30,32.93,33.15,32.5,32.74,74721
2026-03-31,32.74,32.98,32.48,32.79,29539
2026-04-01,32.79,33.48,32.7,33.03,49382
2026-04-02,33.03,33.78,32.81,33.53,99489
2026-04-05,33.53,34.18,33.35,33.48,43839
2026-04-06,33.48,33.79,32.98,33.26,82182
2026-04-07,33.26,33.68,32.7,32.93,70249
2026-04-08,32.93,33.85,33.05,33.73,60935
2026-04-09,33.73,33.88,31.5,33.4,26452
2026-04-14,33.4,33.86,33.3,33.42,66819
2026-04-15,33.42,34.6,33.5,34.17,408439
2026-04-16,34.17,34.6,34.17,34.33,359511
2026-04-19,34.33,35.5,34.62,35.21,863058
2026-04-20,35.21,35.86,35.25,35.35,704539
2026-04-21,35.35,35.79,35.02,35.3,193817
2026-04-22,35.3,36.34,35.3,35.76,307721
2026-04-23,35.76,36.0,35.4,35.5,111701
2026-04-26,35.5,35.85,35.4,35.49,152301
2026-04-27,35.49,35.8,35.47,35.66,108360
2026-04-28,35.66,35.8,35.51,35.53,108823
2026-04-29,35.53,35.8,35.35,35.5,107471
2026-04-30,35.5,35.75,35.03,35.37,115786
2026-05-03,35.37,37.55,35.5,37.19,602251
